"state","district","market","commodity","variety","arrival_date","min_price","max_price","modal_price","update_date"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","20/05/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","21/05/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","22/05/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","23/05/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","27/05/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","28/05/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","29/05/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","30/05/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","31/05/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","01/06/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","02/06/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","03/06/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","05/06/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","06/06/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","07/06/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","08/06/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","09/06/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","21/06/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","22/06/2023","5100","5300","5200","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","23/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","24/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","25/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","26/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","27/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","28/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","29/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","30/06/2023","5200","5300","5250","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","03/07/2023","5200","5400","5300","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","04/07/2023","5200","5400","5300","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","05/07/2023","5200","5500","5300","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","02/08/2023","5000","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","03/08/2023","5000","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","07/08/2023","5000","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","08/08/2023","5000","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","09/08/2023","5000","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","10/08/2023","5000","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","11/08/2023","5050","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","14/08/2023","5050","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","16/08/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","17/08/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","18/08/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","21/08/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","22/08/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","23/08/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","24/08/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","25/08/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","29/08/2023","5100","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","30/08/2023","5100","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","01/09/2023","5100","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","02/09/2023","5100","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","03/09/2023","5100","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","06/09/2023","5100","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","07/09/2023","5100","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","08/09/2023","5100","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","13/09/2023","5100","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","15/09/2023","5100","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","16/09/2023","5100","5200","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","18/09/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","19/09/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","20/09/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","21/09/2023","2050","2150","2100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","22/09/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","23/09/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","24/09/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","25/09/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","26/09/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","27/09/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","29/09/2023","5050","5300","5150","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","03/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","04/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","05/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","06/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","09/10/2023","5050","5150","5100","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","10/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","11/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","13/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","14/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","16/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","30/10/2023","4900","5050","5000","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","31/10/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","01/11/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","02/11/2023","5000","5100","5050","2023-11-05"
"West Bengal","Medinipur(W)","Ghatal","Jute","TD-5","03/11/2023","5000","5100","5050","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","01/01/2023","5200","5300","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","02/01/2023","5200","5300","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","03/01/2023","5200","5300","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","04/01/2023","5200","5300","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","05/01/2023","5200","5300","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","24/02/2023","5450","5550","5500","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","27/02/2023","5450","5550","5500","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","28/02/2023","5450","5550","5500","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","01/03/2023","5450","5550","5500","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","02/03/2023","5350","5450","5400","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","13/03/2023","5250","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","16/03/2023","5150","5225","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","17/03/2023","5160","5225","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","21/03/2023","5170","5240","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","22/03/2023","5260","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","23/03/2023","5160","5240","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","24/03/2023","5160","5250","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","26/03/2023","5170","5250","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","27/03/2023","5270","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","28/03/2023","5070","5150","5100","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","29/03/2023","5050","5160","5100","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","30/03/2023","5070","5160","5100","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","31/03/2023","5070","5140","5100","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","03/04/2023","5070","5140","5100","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","04/04/2023","5160","5250","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","06/04/2023","5170","5250","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","10/04/2023","5120","5180","5150","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","11/04/2023","5130","5190","5150","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","12/04/2023","5120","5180","5150","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","14/04/2023","5160","5250","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","15/04/2023","5160","5250","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","16/04/2023","5360","5450","5400","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","17/04/2023","5350","5450","5400","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","18/04/2023","5360","5450","5400","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","19/04/2023","5350","5450","5400","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","20/04/2023","5350","5460","5400","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","23/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","24/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","25/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","26/04/2023","5260","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","27/04/2023","5260","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","28/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","30/04/2023","5250","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","01/05/2023","5260","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","02/05/2023","5350","5450","5400","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","03/05/2023","5300","5400","5350","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","05/05/2023","5260","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","08/05/2023","5250","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","10/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","12/05/2023","5200","5290","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","14/05/2023","5250","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","15/05/2023","5300","5380","5350","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","16/05/2023","5320","5380","5350","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","18/05/2023","5160","5240","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","19/05/2023","5150","5250","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","20/05/2023","5170","5240","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","22/05/2023","5140","5260","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","23/05/2023","5260","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","24/05/2023","5170","5240","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","25/05/2023","5260","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","26/05/2023","5260","5360","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","28/05/2023","5250","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","29/05/2023","5220","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","30/05/2023","5250","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","01/06/2023","5260","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","05/06/2023","5220","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","06/06/2023","5220","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","07/06/2023","5230","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","08/06/2023","5220","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","10/06/2023","5160","5240","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","11/06/2023","5260","5350","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","13/06/2023","5160","5250","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","14/06/2023","5260","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","16/06/2023","5160","5250","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","18/06/2023","5060","5140","5100","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","19/06/2023","5060","5150","5100","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","21/06/2023","5060","5150","5100","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","22/06/2023","5060","5150","5100","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","23/06/2023","5110","5190","5150","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","24/06/2023","5100","5200","5150","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","25/06/2023","5160","5240","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","27/06/2023","5160","5240","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","28/06/2023","5160","5250","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","30/06/2023","5160","5240","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","02/07/2023","5170","5240","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","03/07/2023","5170","5240","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","04/07/2023","5170","5230","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","05/07/2023","5160","5230","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","06/07/2023","5170","5230","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","10/07/2023","5230","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","11/07/2023","5230","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","12/07/2023","5230","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","13/07/2023","5220","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","14/07/2023","5230","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","17/07/2023","5270","5330","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","18/07/2023","5270","5330","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","19/07/2023","5270","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","21/07/2023","5270","5330","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","25/07/2023","5270","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","29/07/2023","5270","5330","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","30/07/2023","5270","5330","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","31/07/2023","5230","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","01/08/2023","5230","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","03/08/2023","5230","5280","5250","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","06/08/2023","5270","5330","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","07/08/2023","5260","5330","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","08/08/2023","5260","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","09/08/2023","5270","5330","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","10/08/2023","5270","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","11/08/2023","5260","5340","5300","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","13/08/2023","5170","5240","5200","2023-11-05"
"West Bengal","Murshidabad","Beldanga","Jute","TD-5","14/08/2023","5170","5240","5200","2023-11-05"
