"state","district","market","commodity","variety","arrival_date","min_price","max_price","modal_price","update_date"
"Kerala","Malappuram","Kottakkal","Coconut","Other","17/05/2023","2340","2450","2400","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","18/05/2023","2300","2500","2400","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","19/05/2023","2450","2550","2500","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","22/05/2023","2550","2600","2580","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","23/05/2023","2400","2500","2450","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","24/05/2023","2400","2500","2450","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","25/05/2023","2350","2420","2400","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","26/05/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","27/05/2023","2350","2450","2400","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","29/05/2023","2400","2500","2450","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","30/05/2023","2200","2300","2250","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","31/05/2023","2300","2400","2320","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","01/06/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","02/06/2023","2350","2450","2400","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","03/06/2023","2250","2350","2300","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","05/06/2023","2400","2500","2450","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","06/06/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","07/06/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","08/06/2023","2200","2300","2250","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","09/06/2023","13700","13800","13750","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","10/06/2023","2350","2450","2400","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","12/06/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","13/06/2023","2000","2120","2100","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","14/06/2023","2400","2500","2450","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","15/06/2023","2350","2400","2380","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","16/06/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","17/06/2023","14200","14300","14250","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","19/06/2023","2000","2120","2100","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","20/06/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","21/06/2023","2200","2250","2230","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","22/06/2023","2200","2300","2250","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","23/06/2023","2000","2150","2100","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","24/06/2023","2000","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","26/06/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","27/06/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","28/06/2023","2000","2120","2100","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","30/06/2023","13800","13900","13860","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","01/07/2023","2000","2150","2100","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","03/07/2023","2200","2500","2250","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","04/07/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","05/07/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","06/07/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","07/07/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","10/07/2023","2200","2300","2250","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","11/07/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","12/07/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","14/07/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","17/07/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","18/07/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","19/07/2023","2000","2180","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","20/07/2023","2000","2150","2100","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","21/07/2023","2160","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","22/07/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","24/07/2023","2100","2200","2120","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","25/07/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","26/07/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","27/07/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","28/07/2023","2200","2300","2250","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","29/07/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","30/07/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","31/07/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","01/08/2023","2100","2200","2140","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","03/08/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","05/08/2023","2350","2430","2400","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","07/08/2023","2360","2450","2400","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","08/08/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","09/08/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","10/08/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","11/08/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","12/08/2023","2150","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","14/08/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","18/08/2023","2300","2400","2360","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","19/08/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","20/08/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","21/08/2023","2150","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","22/08/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","24/08/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","25/08/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","26/08/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","28/08/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","29/08/2023","2100","2200","2160","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","30/08/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","31/08/2023","2150","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","01/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","04/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","05/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","06/09/2023","2100","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","07/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","08/09/2023","2150","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","09/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","12/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","13/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","14/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","15/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","16/09/2023","2150","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","18/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","19/09/2023","2100","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","20/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","21/09/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","22/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","23/09/2023","2150","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","25/09/2023","2200","2300","2250","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","26/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","27/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","29/09/2023","2150","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","30/09/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","03/10/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","04/10/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","05/10/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","06/10/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","07/10/2023","2300","2400","2340","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","09/10/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","11/10/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","12/10/2023","2200","2300","2250","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","13/10/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","14/10/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","16/10/2023","2200","2300","2250","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","17/10/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","18/10/2023","2150","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","19/10/2023","2100","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","23/10/2023","2200","2300","2250","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","24/10/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","25/10/2023","2100","2250","2200","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","26/10/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","27/10/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","28/10/2023","2100","2200","2150","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","30/10/2023","2300","2400","2350","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","01/11/2023","2000","2150","2100","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","02/11/2023","2500","2600","2550","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","03/11/2023","2450","2550","2500","2023-11-05"
"Kerala","Malappuram","Kottakkal","Coconut","Other","04/11/2023","2600","2700","2650","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","01/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","02/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","03/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","04/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","05/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","06/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","09/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","10/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","11/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","13/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","16/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","17/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","18/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","19/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","20/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","23/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","25/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","27/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","28/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","29/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","30/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","31/01/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","01/02/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","02/02/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","03/02/2023","2650","2750","2700","2023-11-05"
"Kerala","Malappuram","Manjeri","Coconut","Other","06/02/2023","2650","2750","2700","2023-11-05"
